0.45948522348339293,0.0,0.0,0.5182291510507403,0.019067184374607148,0.014125866690221379,0.22951689211104392,0.21152598925485327,0.0030863913878797114,0.36960385087186631,0.46032279229691464,0.0,0.0,0.00016647927075186895,0.0
0.45948522348339293,0.0,0.0,0.5182291510507403,0.019067184374607148,0.014125866690221379,0.22951689211104392,0.21152598925485327,0.0030863913878797114,0.36960385087186631,0.46032279229691464,0.0,0.0,0.00016647927075186895,0.0
0.45948522348339293,0.0,0.0,0.5182291510507403,0.019067184374607148,0.014125866690221379,0.22951689211104392,0.21152598925485327,0.0030863913878797114,0.36960385087186631,0.46032279229691464,0.0,0.0,0.00016647927075186895,0.0
0.45948522348339293,0.0,0.0,0.5182291510507403,0.019067184374607148,0.014125866690221379,0.22951689211104392,0.21152598925485327,0.0030863913878797114,0.36960385087186631,0.46032279229691464,0.0,0.0,0.00016647927075186895,0.0
0.45948522348339293,0.0,0.0,0.5182291510507403,0.019067184374607148,0.014125866690221379,0.22951689211104392,0.21152598925485327,0.0030863913878797114,0.36960385087186631,0.46032279229691464,0.0,0.0,0.00016647927075186895,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.31439149581744236,0.0,0.0,0.3065233905262012,0.33011807715318886,0.0,0.0,0.00025217726918861082,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.31439149581744236,0.0,0.0,0.3065233905262012,0.33011807715318886,0.0,0.0,0.00025217726918861082,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.31439149581744236,0.0,0.0,0.3065233905262012,0.33011807715318886,0.0,0.0,0.00025217726918861082,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.31439149581744236,0.0,0.0,0.3065233905262012,0.33011807715318886,0.0,0.0,0.00025217726918861082,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.31439149581744236,0.0,0.0,0.3065233905262012,0.33011807715318886,0.0,0.0,0.00025217726918861082,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.13740553017723978,0.0,0.0,0.33465093881837876,0.20191741445443637,0.0,0.0,0.035638147186712966,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.13740553017723978,0.0,0.0,0.33465093881837876,0.20191741445443637,0.0,0.0,0.035638147186712966,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.13740553017723978,0.0,0.0,0.33465093881837876,0.20191741445443637,0.0,0.0,0.035638147186712966,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.13740553017723978,0.0,0.0,0.33465093881837876,0.20191741445443637,0.0,0.0,0.035638147186712966,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.13740553017723978,0.0,0.0,0.33465093881837876,0.20191741445443637,0.0,0.0,0.035638147186712966,0.0
0.16984686836407903,0.0,0.0,0.69313641414007054,0.32973843679291898,0.4047512022884629,0.19414102232946254,0.1674556000745735,0.13175708087755542,0.20563008781033784,0.20998488320274694,0.0,0.0,3.1943245954845333e-07,0.0
0.15027087740933776,0.0,0.0,0.38446406950711864,0.55209714692291545,0.32629812283895426,0.22507424111574342,0.22654428943839658,0.087649884067608375,0.27309844426432706,0.21733324625522851,0.0,0.0,9.6649840422269842e-07,0.0
0.18387830426068472,0.0,0.0,0.69076568896864199,0.011746169397264352,0.00025993363003596015,0.11488452513538099,0.037143630987393907,4.7860437828935954e-06,0.24056451389945671,0.19960606862427394,0.0,0.0,0.15560624949591759,0.0
0.13519834534782268,0.0,0.0,0.31920028332108391,0.70594253301978205,0.35068474255776461,0.20160423619580606,0.13902366464312141,0.100413107249941,0.2393715216599665,0.18185690272942764,0.0,0.0,1.8182874424957599e-07,0.0
0.096395106235903028,0.0,0.0,0.26847779178086056,0.75208218611778965,0.37403330676906271,0.21221039031762481,0.11485623374169299,0.12489771429260897,0.20083916705107091,0.16904811318890903,0.0,0.0,2.0117132859440478e-07,0.0
0.096395106235903028,0.0,0.0,0.26847779178086056,0.75208218611778965,0.37403330676906271,0.21221039031762481,0.11485623374169299,0.12489771429260897,0.20083916705107091,0.16904811318890903,0.0,0.0,2.0117132859440478e-07,0.0
0.096395106235903028,0.0,0.0,0.26847779178086056,0.75208218611778965,0.37403330676906271,0.21221039031762481,0.11485623374169299,0.12489771429260897,0.20083916705107091,0.16904811318890903,0.0,0.0,2.0117132859440478e-07,0.0
0.096395106235903028,0.0,0.0,0.26847779178086056,0.75208218611778965,0.37403330676906271,0.21221039031762481,0.11485623374169299,0.12489771429260897,0.20083916705107091,0.16904811318890903,0.0,0.0,2.0117132859440478e-07,0.0
0.096395106235903028,0.0,0.0,0.26847779178086056,0.75208218611778965,0.37403330676906271,0.21221039031762481,0.11485623374169299,0.12489771429260897,0.20083916705107091,0.16904811318890903,0.0,0.0,2.0117132859440478e-07,0.0
0.069293527056612986,0.0,0.0,0.30225056612005191,0.42678147069136618,0.69882023012698646,0.23666475401797246,0.151969706996431,0.1999712969495232,0.20624037765254646,0.21417906253817248,0.0,0.0,2.162525304735138e-07,0.0
