4.9234134500364677,1.6358484037342829,1.6358484037342829,0.087521425948164269,0.0,2.2529980026622312,nan
0.0,0.0,0.0,0.0,0.0,0.0,nan
0.0,0.0,0.0,0.0,0.0,0.0,nan
11.784666620101682,3.1151374981937896,3.2717092830282248,0.58028845747399715,0.0,13.088786289439225,nan
1.2604006084882502,3.013716517009847,4.110878735695306,0.014667748877822299,0.0,1.305189797754819,nan
0.93252345814998139,4.9839743177508451,7.2594765651526147,0.080000000000000002,0.0,0.47999999999999998,nan
3.9124800318979265,13.064742630453919,6.8772723517394594,1.9367546953602566,0.4330127018922193,4.0313614325684073,nan
1.3499999999999996,2.5,2.5,0.45000000000000001,0.0,1.9999999999999998,nan
0.32998316455372212,2.5495097567963922,2.5495097567963922,0.1247219128924647,0.0,0.61282587702834113,nan
6.636781976229142,7.2237455658404794,2.3815698604072062,0.51659945799429563,0.5,7.7811872487429579,nan
4.2091418365267756,3.6120458191999725,9.4769457105124335,0.76811457478686085,0.5,3.7685375147396369,nan
0.0,0.0,0.0,0.0,0.0,0.0,nan
2.5414924106653136,11.419639366692193,9.7362147445000602,1.1528934318947794,0.0,1.9613614596779971,nan
0.25,7.7999999999999998,5.0499999999999998,0.49999999999999994,0.5,0.40000000000000036,nan
0.0,0.0,0.0,0.0,0.0,0.0,nan
