2.7190476190476192,2.1781888771718196,0.93268570096407144,2.6020922958904804,2.5564833180492208,2.622051757781211,4.9489045165839372,8.538095238095238,5.8690751201840383,301500.14285714284,0.71428571428571463,4.1348738161573202,4.4199729415875737,10.466666666666665,14287.708330995185
2.7190476190476192,2.1781888771718196,0.93268570096407144,2.6020922958904804,2.5564833180492208,2.622051757781211,4.9489045165839372,8.538095238095238,5.8690751201840383,301500.14285714284,0.71428571428571463,4.1348738161573202,4.4199729415875737,10.466666666666665,14287.708330995185
2.7190476190476192,2.1781888771718196,0.93268570096407144,2.6020922958904804,2.5564833180492208,2.622051757781211,4.9489045165839372,8.538095238095238,5.8690751201840383,301500.14285714284,0.71428571428571463,4.1348738161573202,4.4199729415875737,10.466666666666665,14287.708330995185
2.7190476190476192,2.1781888771718196,0.93268570096407144,2.6020922958904804,2.5564833180492208,2.622051757781211,4.9489045165839372,8.538095238095238,5.8690751201840383,301500.14285714284,0.71428571428571463,4.1348738161573202,4.4199729415875737,10.466666666666665,14287.708330995185
2.7190476190476192,2.1781888771718196,0.93268570096407144,2.6020922958904804,2.5564833180492208,2.622051757781211,4.9489045165839372,8.538095238095238,5.8690751201840383,301500.14285714284,0.71428571428571463,4.1348738161573202,4.4199729415875737,10.466666666666665,14287.708330995185
14287.863945578227,14287.634885158455,14287.519659872332,2.5346623143293581,2.0950204642310859,1.9006530925535234,4.8073034188972468,7.9978354978354975,14291.78206863119,389357.28571428568,0.71428571428571397,14289.768796627894,3.6828701262391057,14294.999999999996,1.8890685642617786
14287.863945578227,14287.634885158455,14287.519659872332,2.5346623143293581,2.0950204642310859,1.9006530925535234,4.8073034188972468,7.9978354978354975,14291.78206863119,389357.28571428568,0.71428571428571397,14289.768796627894,3.6828701262391057,14294.999999999996,1.8890685642617786
14287.863945578227,14287.634885158455,14287.519659872332,2.5346623143293581,2.0950204642310859,1.9006530925535234,4.8073034188972468,7.9978354978354975,14291.78206863119,389357.28571428568,0.71428571428571397,14289.768796627894,3.6828701262391057,14294.999999999996,1.8890685642617786
14287.863945578227,14287.634885158455,14287.519659872332,2.5346623143293581,2.0950204642310859,1.9006530925535234,4.8073034188972468,7.9978354978354975,14291.78206863119,389357.28571428568,0.71428571428571397,14289.768796627894,3.6828701262391057,14294.999999999996,1.8890685642617786
14287.863945578227,14287.634885158455,14287.519659872332,2.5346623143293581,2.0950204642310859,1.9006530925535234,4.8073034188972468,7.9978354978354975,14291.78206863119,389357.28571428568,0.71428571428571397,14289.768796627894,3.6828701262391057,14294.999999999996,1.8890685642617786
