0.0,0.0,0.0,0.0,0.0,0.0,nan
0.0,0.0,0.0,0.0,0.0,0.0,nan
0.0,0.0,0.0,0.0,0.0,0.0,nan
12.33626091379934,3.3499585403736298,3.5168246410015325,0.37267799624996495,0.0,13.682155856767928,nan
1.2604006084882502,3.0137165170098466,4.1108787356953052,0.014667748877822294,0.0,1.3051897977548188,nan
0.90691785736085273,5.3312170280340307,7.8769838770940748,0.0,0.0,0.0,nan
3.9124800318979265,13.064742630453919,6.8772723517394594,1.9367546953602566,0.4330127018922193,4.0313614325684073,nan
1.3499999999999996,2.5,2.5,0.45000000000000001,0.0,1.9999999999999998,nan
0.32998316455372212,2.5495097567963922,2.5495097567963922,0.1247219128924647,0.0,0.61282587702834113,nan
7.5608641481425032,8.1061019540151893,0.94280904158206336,0.52493385826745409,0.47140452079103173,7.4087035902976224,nan
0.0,0.0,0.0,0.0,0.0,0.0,nan
2.25,1.5000000000000002,1.5000000000000002,0.067499999999999991,0.0,1.7499999999999998,nan
1.5000000000000002,1.1499999999999999,1.1499999999999999,0.075000000000000011,0.0,0.34999999999999959,nan
0.0,0.0,0.0,0.0,0.0,0.0,nan
0.0,0.0,0.0,0.0,0.0,0.0,nan
