0.045354128431811983,0.0,0.28826601473525476,0.0,0.60724760488679286,0.22960274737836855,0.070986947330342123,0.09927089132269748,0.0,0.0
0.0,0.0,0.44129799347736121,0.0,0.0,0.20932509198944152,0.0,0.0,0.0,0.0
0.0172314722454084,0.0,0.55318437544427956,0.0,6.8104050019802559e-06,0.14399558935220361,0.038688138593335794,5.4643426705727691e-06,0.0,0.0
0.14757213893677384,0.0,0.38559809652461347,0.0,0.6602034078434762,0.20532296679950776,0.174599716505244,0.13114942227459378,0.0,0.0
0.0,0.0,0.32266552274137106,0.0,0.0,0.56711247739076709,0.0,0.0,0.0,0.0
0.18729931512670539,0.0,0.4715051359178048,0.0,0.027614618775111396,0.27089063669189661,0.60653065971263342,0.061522476679524561,0.0,0.0
0.18729931512670539,0.0,0.4715051359178048,0.0,0.027614618775111396,0.27089063669189661,0.60653065971263342,0.061522476679524561,0.0,0.0
0.18729931512670539,0.0,0.4715051359178048,0.0,0.027614618775111396,0.27089063669189661,0.60653065971263342,0.061522476679524561,0.0,0.0
0.18729931512670539,0.0,0.4715051359178048,0.0,0.027614618775111396,0.27089063669189661,0.60653065971263342,0.061522476679524561,0.0,0.0
0.18729931512670539,0.0,0.4715051359178048,0.0,0.027614618775111396,0.27089063669189661,0.60653065971263342,0.061522476679524561,0.0,0.0
0.05414536263198861,0.0,0.37219196516714731,0.0,0.19501277794834218,0.25331611433102241,0.25538067598807762,0.55948933594030115,0.0,0.0
0.05414536263198861,0.0,0.37219196516714731,0.0,0.19501277794834218,0.25331611433102241,0.25538067598807762,0.55948933594030115,0.0,0.0
0.05414536263198861,0.0,0.37219196516714731,0.0,0.19501277794834218,0.25331611433102241,0.25538067598807762,0.55948933594030115,0.0,0.0
0.05414536263198861,0.0,0.37219196516714731,0.0,0.19501277794834218,0.25331611433102241,0.25538067598807762,0.55948933594030115,0.0,0.0
0.05414536263198861,0.0,0.37219196516714731,0.0,0.19501277794834218,0.25331611433102241,0.25538067598807762,0.55948933594030115,0.0,0.0
0.0,0.0,0.32865540126073423,0.0,0.0,0.68721097774453788,0.0,0.0,0.0,0.0
0.093495186913512329,0.0,0.3320725398268069,0.0,0.72470958587156975,0.20994566174561866,0.11054901338792528,0.11226836225909242,0.0,0.0
0.011513440189835796,0.0,0.3134035358153015,0.0,1.0518830912623626e-07,0.36111672103234971,0.22566499471626017,0.0056059286180517092,0.0,0.0
0.13526059380487929,0.0,0.36154198257988207,0.0,0.68112873965986831,0.23137830266123588,0.15898809942830017,0.18039501532611676,0.0,0.0
0.13526059380487929,0.0,0.36154198257988207,0.0,0.68112873965986831,0.23137830266123588,0.15898809942830017,0.18039501532611676,0.0,0.0
0.13526059380487929,0.0,0.36154198257988207,0.0,0.68112873965986831,0.23137830266123588,0.15898809942830017,0.18039501532611676,0.0,0.0
0.13526059380487929,0.0,0.36154198257988207,0.0,0.68112873965986831,0.23137830266123588,0.15898809942830017,0.18039501532611676,0.0,0.0
0.13526059380487929,0.0,0.36154198257988207,0.0,0.68112873965986831,0.23137830266123588,0.15898809942830017,0.18039501532611676,0.0,0.0
0.0,0.0,0.69261046282583594,0.0,0.0,0.27570903049124684,0.0,0.0,0.0,0.0
0.076880587380583718,0.0,0.32017503793889768,0.0,0.74852252230582095,0.22449242698244284,0.10087714871487416,0.14337688434097909,0.0,0.0
0.076880587380583718,0.0,0.32017503793889768,0.0,0.74852252230582095,0.22449242698244284,0.10087714871487416,0.14337688434097909,0.0,0.0
0.076880587380583718,0.0,0.32017503793889768,0.0,0.74852252230582095,0.22449242698244284,0.10087714871487416,0.14337688434097909,0.0,0.0
0.076880587380583718,0.0,0.32017503793889768,0.0,0.74852252230582095,0.22449242698244284,0.10087714871487416,0.14337688434097909,0.0,0.0
0.076880587380583718,0.0,0.32017503793889768,0.0,0.74852252230582095,0.22449242698244284,0.10087714871487416,0.14337688434097909,0.0,0.0
0.11664267663523123,0.0,0.35603907207179591,0.0,0.55516250192099548,0.27645409196814713,0.17087006726642373,0.086746832370519819,0.0,0.0
0.14937550327128918,0.0,0.35765622571275069,0.0,0.0060766706778291974,0.091706334124271455,0.020935765883609601,6.1266377994712342e-07,0.0,0.0
0.084940853521586562,0.0,0.51435226841090309,0.0,0.44265631651590936,0.2517970407776936,0.13548573934478997,0.13883538630889034,0.0,0.0
0.087060592436072795,0.0,0.32964829342058094,0.0,0.49888967385618288,0.22635320574290652,0.10423460416173323,0.12313157875513273,0.0,0.0
0.0554986896319489,0.0,0.37434617865231029,0.0,6.025899647099907e-06,0.093760997232689672,0.022725690388245217,2.74103767883845e-07,0.0,0.0
0.039537285659063857,0.0,0.5406293650408156,0.0,0.22826632395170843,0.30634727912344284,0.18894556972056908,0.093415076429634231,0.0,0.0
0.23706889580494164,0.0,0.4649603224822822,1.0,0.051480759143851085,0.25151759079129338,0.33921840683236104,0.1206162656249393,0.0,0.0
0.23706889580494164,0.0,0.4649603224822822,1.0,0.051480759143851085,0.25151759079129338,0.33921840683236104,0.1206162656249393,0.0,0.0
0.23706889580494164,0.0,0.4649603224822822,1.0,0.051480759143851085,0.25151759079129338,0.33921840683236104,0.1206162656249393,0.0,0.0
0.23706889580494164,0.0,0.4649603224822822,1.0,0.051480759143851085,0.25151759079129338,0.33921840683236104,0.1206162656249393,0.0,0.0
0.23706889580494164,0.0,0.4649603224822822,1.0,0.051480759143851085,0.25151759079129338,0.33921840683236104,0.1206162656249393,0.0,0.0
0.10915478998715901,0.0,0.36806560823854179,0.0,0.69441586076900763,0.21702742533855723,0.14676994928659129,0.14024494284632075,0.0,0.0
0.4367128136694442,0.0,0.33507050757996415,0.0,0.18729118641567868,0.20095464423661252,0.14517508026861653,0.032188724196414172,0.0,0.0
0.4367128136694442,0.0,0.33507050757996415,0.0,0.18729118641567868,0.20095464423661252,0.14517508026861653,0.032188724196414172,0.0,0.0
0.4367128136694442,0.0,0.33507050757996415,0.0,0.18729118641567868,0.20095464423661252,0.14517508026861653,0.032188724196414172,0.0,0.0
0.4367128136694442,0.0,0.33507050757996415,0.0,0.18729118641567868,0.20095464423661252,0.14517508026861653,0.032188724196414172,0.0,0.0
0.4367128136694442,0.0,0.33507050757996415,0.0,0.18729118641567868,0.20095464423661252,0.14517508026861653,0.032188724196414172,0.0,0.0
0.089931027222998033,0.0,0.33512011601027708,0.0,0.75881666821416649,0.2380786428797611,0.12394393832079834,0.15351858685733907,0.0,0.0
0.013492690541860006,0.0,0.26601017920209047,0.0,0.16114532709824683,0.24965091244117454,0.065655537476210543,0.1216059932148883,0.0,0.0
0.17264624218787114,0.0,0.37886608978534225,0.0,0.31714295594861525,0.18997001709647157,0.15584569608711168,0.1045030526467334,0.0,0.0
0.79254440231124745,0.0,0.41811339062246133,0.0,0.02853801840014665,0.19807687011035469,0.12886370288030496,0.00065638344844246249,0.0,0.0
0.79254440231124745,0.0,0.41811339062246133,0.0,0.02853801840014665,0.19807687011035469,0.12886370288030496,0.00065638344844246249,0.0,0.0
0.79254440231124745,0.0,0.41811339062246133,0.0,0.02853801840014665,0.19807687011035469,0.12886370288030496,0.00065638344844246249,0.0,0.0
0.79254440231124745,0.0,0.41811339062246133,0.0,0.02853801840014665,0.19807687011035469,0.12886370288030496,0.00065638344844246249,0.0,0.0
0.79254440231124745,0.0,0.41811339062246133,0.0,0.02853801840014665,0.19807687011035469,0.12886370288030496,0.00065638344844246249,0.0,0.0
0.013846561173532708,0.0,0.30590504388742346,0.0,0.0069043175222092378,0.29705531062342722,0.14560586654132174,0.41031131969665569,0.0,0.0
0.095987300007311593,0.0,0.43087907079286686,0.0,0.3085978171221721,0.23067439259644049,0.28970593465739469,0.15617210577167767,0.0,0.0
0.028087429013278219,0.0,0.55897048040320441,0.0,0.04002401381235212,0.29585051105226323,0.093169642617938836,0.0012934232844535412,0.0,0.0
0.11398927501446807,0.0,0.35378782295050731,0.0,0.48286193125283466,0.26721301840715916,0.1535197699284632,0.14205248861339531,0.0,0.0
0.0,0.0,0.27624340987623969,0.0,0.0,0.40675445275289718,0.0,0.0,0.71406539669886493,0.0
0.0,0.0,0.35347195420542571,0.0,0.0,0.29848707115560619,0.0,0.0,0.75313842344834914,0.0
0.0,0.0,0.35347195420542571,0.0,0.0,0.29848707115560619,0.0,0.0,0.75313842344834914,0.0
0.0,0.0,0.35347195420542571,0.0,0.0,0.29848707115560619,0.0,0.0,0.75313842344834914,0.0
0.0,0.0,0.35347195420542571,0.0,0.0,0.29848707115560619,0.0,0.0,0.75313842344834914,0.0
0.0,0.0,0.35347195420542571,0.0,0.0,0.29848707115560619,0.0,0.0,0.75313842344834914,0.0
0.049655720654468237,0.0,0.55330775442730884,0.0,0.096902920221916239,0.27604927705358856,0.14666127106180191,0.24890305345744443,0.0,0.0
0.0,0.0,0.39706273657824087,0.0,0.0,0.21415509409575434,0.0,0.0,0.0,0.0
0.0,0.0,0.41626345107086321,0.0,0.0,0.33558544199327439,0.0,0.0,0.0,1.0
0.0,0.0,0.41626345107086321,0.0,0.0,0.33558544199327439,0.0,0.0,0.0,1.0
0.0,0.0,0.41626345107086321,0.0,0.0,0.33558544199327439,0.0,0.0,0.0,1.0
0.0,0.0,0.41626345107086321,0.0,0.0,0.33558544199327439,0.0,0.0,0.0,1.0
0.0,0.0,0.41626345107086321,0.0,0.0,0.33558544199327439,0.0,0.0,0.0,1.0
0.0,0.0,0.5064621715484986,0.0,0.0,0.22057170304282114,0.0,0.0,0.0,0.0
0.042206449502313031,0.0,0.38356847019498469,0.0,0.022048140608464242,0.28176571274461099,0.27690686020803407,0.65601525340738542,0.0,0.0
0.042206449502313031,0.0,0.38356847019498469,0.0,0.022048140608464242,0.28176571274461099,0.27690686020803407,0.65601525340738542,0.0,0.0
0.042206449502313031,0.0,0.38356847019498469,0.0,0.022048140608464242,0.28176571274461099,0.27690686020803407,0.65601525340738542,0.0,0.0
0.042206449502313031,0.0,0.38356847019498469,0.0,0.022048140608464242,0.28176571274461099,0.27690686020803407,0.65601525340738542,0.0,0.0
0.042206449502313031,0.0,0.38356847019498469,0.0,0.022048140608464242,0.28176571274461099,0.27690686020803407,0.65601525340738542,0.0,0.0
0.017439847739449288,0.0,0.29851668465895392,0.0,0.2312994623791873,0.257387695320416,0.088232687524114298,0.2203025753150015,0.0,0.0
0.043764623208694599,0.0,0.57434302409122173,0.0,0.027992247640738665,0.24519657295210989,0.09711573650801536,0.00025456301069148629,0.0,0.0
0.02568608652253862,0.0,0.31764865470721876,0.0,0.26891276716128359,0.27882999124308877,0.11027094395898823,0.32883675011815594,0.0,0.0
0.038071063438962167,0.0,0.6032149171985467,0.0,4.7996715275636074e-07,0.13548129387810698,0.050120090999003893,3.6355887977118252e-06,0.0,0.0
0.013746892633616394,0.0,0.54618078352214694,0.0,1.5863969898682648e-07,0.36249228762530916,0.34269106393150273,0.0094516936327214141,0.0,0.0
0.34066325673581788,0.0,0.42665993268640307,0.0,0.0011703711550030851,0.1278024563502998,0.047260800267411453,9.7596321850742643e-06,0.0,0.0
0.89618796775339737,0.0,0.3999637297040331,0.0,0.04339121236761604,0.24747346091431063,0.24126681255312518,0.0065559021341995601,0.0,0.0
0.89618796775339737,0.0,0.3999637297040331,0.0,0.04339121236761604,0.24747346091431063,0.24126681255312518,0.0065559021341995601,0.0,0.0
0.89618796775339737,0.0,0.3999637297040331,0.0,0.04339121236761604,0.24747346091431063,0.24126681255312518,0.0065559021341995601,0.0,0.0
0.89618796775339737,0.0,0.3999637297040331,0.0,0.04339121236761604,0.24747346091431063,0.24126681255312518,0.0065559021341995601,0.0,0.0
0.89618796775339737,0.0,0.3999637297040331,0.0,0.04339121236761604,0.24747346091431063,0.24126681255312518,0.0065559021341995601,0.0,0.0
0.0,0.0,0.72873816969297467,0.0,0.0,0.24019452999198926,0.0,0.0,0.0,0.0
0.57671747773661164,0.0,0.46344236392476229,0.0,0.0075124762215888841,0.19121656977700033,0.12382464234673253,0.00030205981672058431,0.0,0.0
0.57671747773661164,0.0,0.46344236392476229,0.0,0.0075124762215888841,0.19121656977700033,0.12382464234673253,0.00030205981672058431,0.0,0.0
0.57671747773661164,0.0,0.46344236392476229,0.0,0.0075124762215888841,0.19121656977700033,0.12382464234673253,0.00030205981672058431,0.0,0.0
0.57671747773661164,0.0,0.46344236392476229,0.0,0.0075124762215888841,0.19121656977700033,0.12382464234673253,0.00030205981672058431,0.0,0.0
0.57671747773661164,0.0,0.46344236392476229,0.0,0.0075124762215888841,0.19121656977700033,0.12382464234673253,0.00030205981672058431,0.0,0.0
0.11392928171887899,0.0,0.38639672560542343,0.0,0.6100540181877937,0.21069124114648596,0.16710864468586578,0.12410130091901919,0.0,0.0
0.0,0.0,0.11235075128536397,0.0,0.0,0.5200374343997034,0.0,0.0,0.22746691831648932,0.0
0.092129907557499252,0.0,0.43506939709367803,0.0,0.22919592136131411,0.26214090662185618,0.3596612752316366,0.050260628742886455,0.0,0.0
