0.75000000000000011,0.65000000000000002,0.65000000000000002,0.035000000000000003,0.0,1.4000000000000006,nan
0.0,0.0,0.0,0.0,0.0,0.0,nan
0.0,0.0,0.0,0.0,0.0,0.0,nan
1.0773900086641006,2.143560605862572,2.959372334699474,0.014955555457864292,0.0,1.3244179250662105,nan
0.0,0.0,0.0,0.0,0.0,0.0,nan
0.0,0.0,0.0,0.0,0.0,0.0,nan
0.75000000000000011,1.9999999999999998,0.59999999999999976,0.065000000000000002,0.99999999999999989,0.0,nan
0.39999999999999986,0.75000000000000011,0.75000000000000011,0.15000000000000002,0.0,0.75000000000000011,nan
1.3163027999759365,0.80178372573727308,1.0926470386270253,0.11293848786315641,0.0,1.8070158058105026,nan
0.0,0.0,0.0,0.0,0.0,0.0,nan
1.5000000000000002,1.1499999999999999,1.1499999999999999,0.074999999999999997,0.0,0.34999999999999959,nan
0.0,0.0,0.0,0.0,0.0,0.0,nan
