0.54753375716006747,0.017512517627804147,0.0036106627097563515,0.0065346796986383389,0.00045661980968004882,0.022857732279427709,0.0
0.54753375716006747,0.017512517627804147,0.0036106627097563515,0.0065346796986383389,0.00045661980968004882,0.022857732279427709,0.0
0.54753375716006747,0.017512517627804147,0.0036106627097563515,0.0065346796986383389,0.00045661980968004882,0.022857732279427709,0.0
0.54753375716006747,0.017512517627804147,0.0036106627097563515,0.0065346796986383389,0.00045661980968004882,0.022857732279427709,0.0
0.54753375716006747,0.017512517627804147,0.0036106627097563515,0.0065346796986383389,0.00045661980968004882,0.022857732279427709,0.0
0.59114135547786006,0.020533477438860005,0.0,0.028513402050667474,0.0,0.0,0.0
0.59114135547786006,0.020533477438860005,0.0,0.028513402050667474,0.0,0.0,0.0
0.59114135547786006,0.020533477438860005,0.0,0.028513402050667474,0.0,0.0,0.0
0.59114135547786006,0.020533477438860005,0.0,0.028513402050667474,0.0,0.0,0.0
0.59114135547786006,0.020533477438860005,0.0,0.028513402050667474,0.0,0.0,0.0
0.041702020383082232,0.67931869555470237,0.0,1.1159398251475874e-05,0.0,0.0,0.0
0.041702020383082232,0.67931869555470237,0.0,1.1159398251475874e-05,0.0,0.0,0.0
0.041702020383082232,0.67931869555470237,0.0,1.1159398251475874e-05,0.0,0.0,0.0
0.041702020383082232,0.67931869555470237,0.0,1.1159398251475874e-05,0.0,0.0,0.0
0.041702020383082232,0.67931869555470237,0.0,1.1159398251475874e-05,0.0,0.0,0.0
0.19877325192221038,0.00090654432008167396,0.25868705996449304,0.00061972334082714177,0.091007642790050941,0.1249117548783534,0.0
0.15966904451436675,0.0026281720735524209,0.36788699013438969,0.0060796036414421557,0.049903052358016682,0.14178580385004583,0.0
0.095398263985340334,0.20004762639132151,0.0013621164327189085,1.0328822924992e-05,5.7154268423089155e-08,0.0014805201397610017,0.0
0.11462092095400696,0.00079145621706945405,0.59051950441109491,0.0032671560137991188,0.061707057879012983,0.043516349875926182,0.0
0.089290500446852855,0.0004007906975719415,0.67653617431471558,0.0014835581433830013,0.084327217724703724,0.019832059897468866,0.0
0.089290500446852855,0.0004007906975719415,0.67653617431471558,0.0014835581433830013,0.084327217724703724,0.019832059897468866,0.0
0.089290500446852855,0.0004007906975719415,0.67653617431471558,0.0014835581433830013,0.084327217724703724,0.019832059897468866,0.0
0.089290500446852855,0.0004007906975719415,0.67653617431471558,0.0014835581433830013,0.084327217724703724,0.019832059897468866,0.0
