10000.941991341992,408500.40000000002,0.62737322881484581,3.9597865171187574,110501.76576865237,1.4717786482204862,1.5534074074074073,5.7807527061615342,1.6626518762205285,0.97778324702381836,269000.40000000002,0.77764849551980664,20001.357683333332,276800.40000000002
10000.941991341992,408500.40000000002,0.62737322881484581,3.9597865171187574,110501.76576865237,1.4717786482204862,1.5534074074074073,5.7807527061615342,1.6626518762205285,0.97778324702381836,269000.40000000002,0.77764849551980664,20001.357683333332,276800.40000000002
10000.941991341992,408500.40000000002,0.62737322881484581,3.9597865171187574,110501.76576865237,1.4717786482204862,1.5534074074074073,5.7807527061615342,1.6626518762205285,0.97778324702381836,269000.40000000002,0.77764849551980664,20001.357683333332,276800.40000000002
10000.941991341992,408500.40000000002,0.62737322881484581,3.9597865171187574,110501.76576865237,1.4717786482204862,1.5534074074074073,5.7807527061615342,1.6626518762205285,0.97778324702381836,269000.40000000002,0.77764849551980664,20001.357683333332,276800.40000000002
10000.941991341992,408500.40000000002,0.62737322881484581,3.9597865171187574,110501.76576865237,1.4717786482204862,1.5534074074074073,5.7807527061615342,1.6626518762205285,0.97778324702381836,269000.40000000002,0.77764849551980664,20001.357683333332,276800.40000000002
0.50000000000000011,347000.40000000002,10000.635356038691,10004.186581640512,118001.69297093402,1.1571162677196245,10000.911296296295,10005.133356795917,1.6126425026715125,1.2797528843034094,222500.39999999999,10001.151565710574,10000.864055555556,213300.0
0.50000000000000011,347000.40000000002,10000.635356038691,10004.186581640512,118001.69297093402,1.1571162677196245,10000.911296296295,10005.133356795917,1.6126425026715125,1.2797528843034094,222500.39999999999,10001.151565710574,10000.864055555556,213300.0
0.50000000000000011,347000.40000000002,10000.635356038691,10004.186581640512,118001.69297093402,1.1571162677196245,10000.911296296295,10005.133356795917,1.6126425026715125,1.2797528843034094,222500.39999999999,10001.151565710574,10000.864055555556,213300.0
0.50000000000000011,347000.40000000002,10000.635356038691,10004.186581640512,118001.69297093402,1.1571162677196245,10000.911296296295,10005.133356795917,1.6126425026715125,1.2797528843034094,222500.39999999999,10001.151565710574,10000.864055555556,213300.0
0.50000000000000011,347000.40000000002,10000.635356038691,10004.186581640512,118001.69297093402,1.1571162677196245,10000.911296296295,10005.133356795917,1.6126425026715125,1.2797528843034094,222500.39999999999,10001.151565710574,10000.864055555556,213300.0
3.8549783549783556,0.0,10000.914610600268,10010.242642748384,290003.59799163969,1.9848186512611994,10003.33088888889,10013.894176468641,1.5657935664626144,1.3432009725549166,565500.0,10002.383012815986,10005.156444444445,557700.40000000002
3.8549783549783556,0.0,10000.914610600268,10010.242642748384,290003.59799163969,1.9848186512611994,10003.33088888889,10013.894176468641,1.5657935664626144,1.3432009725549166,565500.0,10002.383012815986,10005.156444444445,557700.40000000002
3.8549783549783556,0.0,10000.914610600268,10010.242642748384,290003.59799163969,1.9848186512611994,10003.33088888889,10013.894176468641,1.5657935664626144,1.3432009725549166,565500.0,10002.383012815986,10005.156444444445,557700.40000000002
3.8549783549783556,0.0,10000.914610600268,10010.242642748384,290003.59799163969,1.9848186512611994,10003.33088888889,10013.894176468641,1.5657935664626144,1.3432009725549166,565500.0,10002.383012815986,10005.156444444445,557700.40000000002
3.8549783549783556,0.0,10000.914610600268,10010.242642748384,290003.59799163969,1.9848186512611994,10003.33088888889,10013.894176468641,1.5657935664626144,1.3432009725549166,565500.0,10002.383012815986,10005.156444444445,557700.40000000002
10002.024675324676,625000.40000000002,0.3224392792383407,1.1094555545866138,0.80699732170557448,1.6391704647725867,1.7870370370370372,2.0267953482036858,2.0702038384503734,1.6073338145335971,135500.39999999999,1.7728580222018109,20003.26288888889,187300.39999999999
10002.085281385282,561000.40000000002,0.88341867268768359,0.59403125738722318,0.98060866028576121,1.4913249706883005,1.4848148148148153,2.4344049902899454,1.3374092566158984,1.6572433123513943,129500.39999999999,1.8953157640759573,20002.932666666668,211300.39999999999
10003.003030303031,150000.39999999999,0.35462421127900873,4.4442281002878321,240003.26376263498,2.1638277843519607,3.2929629629629633,12.249806420401759,2.1454154486423733,1.587556830000425,544500.40000000002,1.6934811300755128,20004.504000000001,552300.40000000002
10002.592640692641,649000.40000000002,1.0572874774973999,0.34822144279086842,0.95257143373838016,1.6014487301296687,1.9731111111111117,2.2984625299472397,1.2956047898372556,1.83065578363715,203500.39999999999,2.0010123539997728,20003.349111111114,299300.40000000002
10002.902597402597,701000.40000000002,1.2181451609488227,0.2849096709537674,0.88798224159337391,1.5501770892619455,2.1640740740740743,2.0802601623174253,1.6283270780892205,1.9784512343051284,255500.39999999999,2.3392998438419612,20003.282222222224,351300.40000000002
10002.902597402597,701000.40000000002,1.2181451609488227,0.2849096709537674,0.88798224159337391,1.5501770892619455,2.1640740740740743,2.0802601623174253,1.6283270780892205,1.9784512343051284,255500.39999999999,2.3392998438419612,20003.282222222224,351300.40000000002
10002.902597402597,701000.40000000002,1.2181451609488227,0.2849096709537674,0.88798224159337391,1.5501770892619455,2.1640740740740743,2.0802601623174253,1.6283270780892205,1.9784512343051284,255500.39999999999,2.3392998438419612,20003.282222222224,351300.40000000002
10002.902597402597,701000.40000000002,1.2181451609488227,0.2849096709537674,0.88798224159337391,1.5501770892619455,2.1640740740740743,2.0802601623174253,1.6283270780892205,1.9784512343051284,255500.39999999999,2.3392998438419612,20003.282222222224,351300.40000000002
10002.902597402597,701000.40000000002,1.2181451609488227,0.2849096709537674,0.88798224159337391,1.5501770892619455,2.1640740740740743,2.0802601623174253,1.6283270780892205,1.9784512343051284,255500.39999999999,2.3392998438419612,20003.282222222224,351300.40000000002
10002.768398268398,711000.40000000002,1.1151005067173867,0.85148317499705461,0.27804849597377901,1.441110679261743,1.8840740740740745,1.6095814379857836,1.7762964571516808,1.8540252872912628,185500.39999999999,2.6694037818152472,20003.184000000001,281300.40000000002
8.8103030303030323,1064000.3999999999,10002.96950683795,10019.782468792706,91001.438258969167,0.34336054785090314,10003.032962962963,10005.25704017387,2.7774983685900794,2.3720732485433356,595500.40000000002,10007.544567191188,10001.142388888888,563700.40000000002
10002.875064935064,540000.40000000002,1.2381173760150559,10.290286918273598,102001.285882576,1.1073658325287647,0.50000000000000011,4.5886632923143482,0.85617989390108384,0.96617213375121835,193500.39999999999,3.1177975686479891,20000.614888888889,181700.0
10002.875064935064,540000.40000000002,1.2381173760150559,10.290286918273598,102001.285882576,1.1073658325287647,0.50000000000000011,4.5886632923143482,0.85617989390108384,0.96617213375121835,193500.39999999999,3.1177975686479891,20000.614888888889,181700.0
10002.875064935064,540000.40000000002,1.2381173760150559,10.290286918273598,102001.285882576,1.1073658325287647,0.50000000000000011,4.5886632923143482,0.85617989390108384,0.96617213375121835,193500.39999999999,3.1177975686479891,20000.614888888889,181700.0
10002.875064935064,540000.40000000002,1.2381173760150559,10.290286918273598,102001.285882576,1.1073658325287647,0.50000000000000011,4.5886632923143482,0.85617989390108384,0.96617213375121835,193500.39999999999,3.1177975686479891,20000.614888888889,181700.0
10002.875064935064,540000.40000000002,1.2381173760150559,10.290286918273598,102001.285882576,1.1073658325287647,0.50000000000000011,4.5886632923143482,0.85617989390108384,0.96617213375121835,193500.39999999999,3.1177975686479891,20000.614888888889,181700.0
10002.90051948052,869000.40000000002,1.6349465977060018,3.3064463494914595,15000.580062684287,1.1994780535843295,1.7285185185185186,0.32693104720814758,2.0352811727502269,1.9317445374536573,304500.40000000002,3.6426993077706378,20002.315388888888,339300.0
10002.90051948052,869000.40000000002,1.6349465977060018,3.3064463494914595,15000.580062684287,1.1994780535843295,1.7285185185185186,0.32693104720814758,2.0352811727502269,1.9317445374536573,304500.40000000002,3.6426993077706378,20002.315388888888,339300.0
10002.90051948052,869000.40000000002,1.6349465977060018,3.3064463494914595,15000.580062684287,1.1994780535843295,1.7285185185185186,0.32693104720814758,2.0352811727502269,1.9317445374536573,304500.40000000002,3.6426993077706378,20002.315388888888,339300.0
10002.90051948052,869000.40000000002,1.6349465977060018,3.3064463494914595,15000.580062684287,1.1994780535843295,1.7285185185185186,0.32693104720814758,2.0352811727502269,1.9317445374536573,304500.40000000002,3.6426993077706378,20002.315388888888,339300.0
10002.90051948052,869000.40000000002,1.6349465977060018,3.3064463494914595,15000.580062684287,1.1994780535843295,1.7285185185185186,0.32693104720814758,2.0352811727502269,1.9317445374536573,304500.40000000002,3.6426993077706378,20002.315388888888,339300.0
10014.422510822511,731900.40000000002,20003.094430038414,20042.749191978437,216901.91214056095,0.7668298473218953,20003.458333333336,20010.910577573686,3.8494798159391999,2.9402472447284862,593400.40000000002,20010.040750927961,1.8693055555555556,541600.40000000002
10003.644761904761,823000.40000000002,1.568264895836621,0.49881865530394021,0.90228211629001653,1.4714046486746559,2.6452592592592592,2.309902889648805,2.9971382697148186,2.3597932134420927,377500.40000000002,3.0932540716843273,20003.235200000003,473300.40000000002
4.4160173160173173,223000.39999999999,10001.083241688755,10012.51849710697,208002.9606114612,1.5638667714342365,10002.416481481481,10011.227154305889,1.4161933277026484,0.81139261421198428,402500.40000000002,10003.418758735505,10003.433277777778,350700.40000000002
10005.438528138528,551000.40000000002,1.4845857181487161,11.897058967914797,12004.278693442182,1.9379726093738152,3.252222222222223,12.117266723428571,0.57006760868074968,0.98156942861475216,476500.40000000002,4.0610177854641929,20004.668000000001,484700.40000000002
10002.296017316017,598000.40000000002,0.92239280076237229,0.41520729774135273,0.84003317204345052,1.5831710917572401,1.7452592592592597,2.031417977752584,1.4096700961581625,1.7131032237911019,152500.39999999999,1.913438145224251,20003.269244444447,248300.39999999999
