0.48954165955695306,0.0062289935567144692,0.0,0.0,0.0,0.0017806160037472016,0.0,0.0,0.0034188484433500276,0.0027884043674636446,0.0,0.0,0.0,0.0,0.0091186146664670783
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.54573523495202203,0.28662461848713988,0.2434902947007932,0.0,0.39143402917529513,0.20223874900094965,0.13174062339148165,0.18687607679443019,0.46875030275852819,0.54971830467761973,0.0,0.0,0.13796476736600216
0.0,0.0,0.13384771354139757,0.57190415574873577,0.29143596645150743,0.0,0.004551790104676834,0.056268996964443256,0.0030937874176020009,5.7994660754035419e-10,0.022162511883167892,0.034783877427885135,0.0,0.0,0.020517890562454739
0.0,0.0,0.20174412615192261,0.32207137988501061,0.70030688739096514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037412159077269976
0.30827339909850404,0.090095614656076406,0.11499313538182494,0.18717488206564986,0.21330248355169684,0.49414532108987352,0.27658023665618298,0.24795850884856979,0.1674940341283716,0.23071953564950401,0.21369546144967816,0.16955102770285874,0.4087982429381658,0.27291022851816515,0.24664508813634342
0.0,0.0,0.10174732677838934,0.089728554910660743,0.11980083247900265,0.0,0.48954165955695317,0.12887592710363308,0.02320462339882463,0.11792051065101196,0.32762912858116411,0.12510763600696889,0.0,0.0,0.049819331597439183
0.0,0.0,0.027867465623462626,0.088840593471598339,0.18810301110415081,0.0,0.010022796689403127,0.5368834770866644,3.7689480089926507e-06,0.00065596641668568597,0.07479092245202186,0.0025907533962989029,0.0,0.0,0.063037899181493495
0.12243903363242374,0.16393643405512265,0.11601141400044777,0.14317827477793924,0.11577033453708646,0.079918088539357973,0.3236021915108574,0.16207858050341389,0.45829486534937286,0.22558464620690066,0.21280492097381076,0.070155183729857018,0.12344094885679188,0.11753968222170263,0.15101086546139486
0.22082737554130732,0.22530795951512683,0.16409728048625097,0.097957548378294984,0.11022506891493586,0.094343699185621244,0.31988620723146716,0.1257831631764624,0.2676876984944625,0.49174903111828655,0.22606186459148692,0.18921205566522181,0.11289630263411561,0.19693326504608272,0.24841783135350365
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.0,0.0,0.093413993968947576,0.060708563404769995,0.025195285939774995,0.0,0.07905119178853906,0.016314019595963937,0.0074049521408480375,0.0059206715988728799,0.12792743178793434,0.56791830481813255,0.0,0.0,0.028264635379696201
0.0,0.0,0.0,0.0,0.0,0.026565033965878251,0.0,0.0,0.0,0.0,0.0,0.0,0.48954165955695317,0.084756215983240832,0.0094173573314712041
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1111111111111111
