0.95431999014932933,2.8383434907752618,1.9307205030505199,0.013669352986614414,0.0,1.1391127488845345,nan
0.0,0.0,0.0,0.0,0.0,0.0,nan
0.0,0.0,0.0,0.0,0.0,0.0,nan
2.1446963006967263,4.5175275932256964,3.024161959213751,0.46368092477478517,0.49300664859163462,3.4561137455561588,nan
2.5495097567963922,1.8006171781426006,1.8006171781426006,0.085081660120668132,0.0,2.5772509040103606,nan
3.1677629681247019,1.2298373876248845,1.8633899812498247,0.26087459737497548,0.0,2.7950849718747373,nan
5.360270515561691,3.3008837200563934,9.0077127445811076,1.9303173314250692,0.94280904158206336,2.4641879437701628,nan
1.7533741721761278,1.3494397557212354,2.5361582690029616,0.12422599874998833,0.0,1.9876159799998132,nan
3.8312400081435776,6.9108610172683989,7.3593477971896402,1.3632314550361579,0.74833147735478833,3.515906710935317,nan
2.4324627438051336,3.5509681778354478,4.4211847959568482,0.44370598373247122,0.33071891388307384,2.4160918856699141,nan
1.1111753884070925,1.7283728553968691,2.673716576336862,0.015523908513553862,0.0,1.4972702434157239,nan
0.0,0.0,0.0,0.0,0.0,0.0,nan
5.5396299515400838,4.1192299711906788,3.6601741761834239,0.27798256340201549,0.2763853991962833,3.5209196241891121,nan
1.077387529577398,2.4363423176739536,3.5382336302486053,0.15107025591499545,0.0,0.71584254941680825,nan
2.3478713763747794,0.0,2.2360679774997898,0.0,0.37267799624996495,2.4596747752497685,nan
