0.10607216596571459,0.56556494847125283,0.044658846264288177,0.21338202550035323,0.40608758859445088,0.0031509732150697793,0.010261096898577987,0.22055900465219305,0.094717999966655961,0.07314463866625151
0.10607216596571459,0.56556494847125283,0.044658846264288177,0.21338202550035323,0.40608758859445088,0.0031509732150697793,0.010261096898577987,0.22055900465219305,0.094717999966655961,0.07314463866625151
0.10607216596571459,0.56556494847125283,0.044658846264288177,0.21338202550035323,0.40608758859445088,0.0031509732150697793,0.010261096898577987,0.22055900465219305,0.094717999966655961,0.07314463866625151
0.10607216596571459,0.56556494847125283,0.044658846264288177,0.21338202550035323,0.40608758859445088,0.0031509732150697793,0.010261096898577987,0.22055900465219305,0.094717999966655961,0.07314463866625151
0.10607216596571459,0.56556494847125283,0.044658846264288177,0.21338202550035323,0.40608758859445088,0.0031509732150697793,0.010261096898577987,0.22055900465219305,0.094717999966655961,0.07314463866625151
0.0,0.41769822437215443,0.049880153680333071,0.31331723022918534,0.0,0.0,0.0,0.48527219373113056,0.11080741815319595,0.11493718853180432
0.0,0.41769822437215443,0.049880153680333071,0.31331723022918534,0.0,0.0,0.0,0.48527219373113056,0.11080741815319595,0.11493718853180432
0.0,0.41769822437215443,0.049880153680333071,0.31331723022918534,0.0,0.0,0.0,0.48527219373113056,0.11080741815319595,0.11493718853180432
0.0,0.41769822437215443,0.049880153680333071,0.31331723022918534,0.0,0.0,0.0,0.48527219373113056,0.11080741815319595,0.11493718853180432
0.0,0.41769822437215443,0.049880153680333071,0.31331723022918534,0.0,0.0,0.0,0.48527219373113056,0.11080741815319595,0.11493718853180432
0.0,0.22255704633549925,0.0011747600087018742,0.064206547557824872,0.0,0.0,0.0,0.017949022273483918,0.64284610062329783,0.017522094868119287
0.0,0.22255704633549925,0.0011747600087018742,0.064206547557824872,0.0,0.0,0.0,0.017949022273483918,0.64284610062329783,0.017522094868119287
0.0,0.22255704633549925,0.0011747600087018742,0.064206547557824872,0.0,0.0,0.0,0.017949022273483918,0.64284610062329783,0.017522094868119287
0.0,0.22255704633549925,0.0011747600087018742,0.064206547557824872,0.0,0.0,0.0,0.017949022273483918,0.64284610062329783,0.017522094868119287
0.0,0.22255704633549925,0.0011747600087018742,0.064206547557824872,0.0,0.0,0.0,0.017949022273483918,0.64284610062329783,0.017522094868119287
0.38252128898074506,0.26039397989836766,0.23223218275269958,0.11910865819375983,0.13433914860997143,0.27843642863594453,0.16350346813298211,0.14158113663722904,0.033673785403070006,0.023249646124131627
0.3761467101300488,0.25180742961851937,0.23870885178343582,0.17770863336968312,0.1252677539332262,0.34045887006898284,0.14217707873022073,0.12016235277149895,0.034620509613000103,0.040658834969395194
0.012687371847984465,0.33793252996376721,0.0025152361146470398,0.056531677377732542,0.085979571494093215,0.00088053326725915444,9.8477689604423762e-05,0.02270755622266224,0.36324131419023259,0.016029310303645624
0.22755860213558526,0.19147923081320753,0.238191587130403,0.13826973431554901,0.10279808359431142,0.59042127412690959,0.12897050978164276,0.069068563845999825,0.022329710573208941,0.032772718562462236
0.16900504846348216,0.15998903280499516,0.27546384646536409,0.10659039880253397,0.06725944178149286,0.66939695524092735,0.14230866540263962,0.04716799027009605,0.018195864718480885,0.041169540405002807
0.16900504846348216,0.15998903280499516,0.27546384646536409,0.10659039880253397,0.06725944178149286,0.66939695524092735,0.14230866540263962,0.04716799027009605,0.018195864718480885,0.041169540405002807
0.16900504846348216,0.15998903280499516,0.27546384646536409,0.10659039880253397,0.06725944178149286,0.66939695524092735,0.14230866540263962,0.04716799027009605,0.018195864718480885,0.041169540405002807
0.16900504846348216,0.15998903280499516,0.27546384646536409,0.10659039880253397,0.06725944178149286,0.66939695524092735,0.14230866540263962,0.04716799027009605,0.018195864718480885,0.041169540405002807
0.16900504846348216,0.15998903280499516,0.27546384646536409,0.10659039880253397,0.06725944178149286,0.66939695524092735,0.14230866540263962,0.04716799027009605,0.018195864718480885,0.041169540405002807
0.27337061830171139,0.15894637559342611,0.35122534451594745,0.12002976153203442,0.0413450111911184,0.41840526413730367,0.27019790412008543,0.057527796639283403,0.01897875838929074,0.053190115836098104
0.0,0.015529198545932245,0.12912838354661671,0.075325855968886468,0.0,0.0,0.0,0.00055260323467224825,0.0055891129600918179,0.18585003565969385
0.055433570733553456,0.21602929408222152,0.10828560732685594,0.70296773767804821,0.017925948824481099,3.9426829504055774e-07,0.023662134590887809,0.056503066131813537,0.057676069752039372,0.13663501918555085
0.055433570733553456,0.21602929408222152,0.10828560732685594,0.70296773767804821,0.017925948824481099,3.9426829504055774e-07,0.023662134590887809,0.056503066131813537,0.057676069752039372,0.13663501918555085
0.055433570733553456,0.21602929408222152,0.10828560732685594,0.70296773767804821,0.017925948824481099,3.9426829504055774e-07,0.023662134590887809,0.056503066131813537,0.057676069752039372,0.13663501918555085
0.055433570733553456,0.21602929408222152,0.10828560732685594,0.70296773767804821,0.017925948824481099,3.9426829504055774e-07,0.023662134590887809,0.056503066131813537,0.057676069752039372,0.13663501918555085
0.055433570733553456,0.21602929408222152,0.10828560732685594,0.70296773767804821,0.017925948824481099,3.9426829504055774e-07,0.023662134590887809,0.056503066131813537,0.057676069752039372,0.13663501918555085
0.11347228944683302,0.10259841565149486,0.7825049321379276,0.15378268458478156,0.011200307698488609,0.0098809555414505843,0.53699677144880065,0.051425641664081902,0.012498435088416769,0.092563514001002503
0.11347228944683302,0.10259841565149486,0.7825049321379276,0.15378268458478156,0.011200307698488609,0.0098809555414505843,0.53699677144880065,0.051425641664081902,0.012498435088416769,0.092563514001002503
0.11347228944683302,0.10259841565149486,0.7825049321379276,0.15378268458478156,0.011200307698488609,0.0098809555414505843,0.53699677144880065,0.051425641664081902,0.012498435088416769,0.092563514001002503
0.11347228944683302,0.10259841565149486,0.7825049321379276,0.15378268458478156,0.011200307698488609,0.0098809555414505843,0.53699677144880065,0.051425641664081902,0.012498435088416769,0.092563514001002503
0.11347228944683302,0.10259841565149486,0.7825049321379276,0.15378268458478156,0.011200307698488609,0.0098809555414505843,0.53699677144880065,0.051425641664081902,0.012498435088416769,0.092563514001002503
0.0,0.006688939856495788,0.0081981511754942778,0.039313699672015645,0.0,0.0,0.0,1.3782650733908052e-06,0.0065344373906727968,0.4800613649332518
0.085816224147586481,0.10681600888683764,0.26852224139150505,0.050367309320896371,0.025431139243657485,0.4702396484398112,0.1077564855421895,0.015500726671271713,0.010169451930868873,0.09069220804706335
0.0,0.17707019278796754,0.0045704568074444027,0.186321933653806,0.0,0.0,0.0,0.017379708926931643,0.30636240573318263,0.047777816397420465
0.0069366499411354973,0.11800337737292116,0.0069725012716672485,0.15517632882363044,0.0023064850155063515,1.2253806951899813e-08,0.0021685372039395192,0.0045788849447150797,0.058831442771434553,0.021790812025328437
0.31776275300010143,0.2271366631378042,0.25874292105754948,0.1552809733402819,0.11094274750968112,0.52489653495661259,0.15788739825072998,0.094268371764135689,0.027525392157223327,0.032393023425834062
